59.69,59.69,59.69,59.6901,59.6903,59.6911,59.6921,59.693,59.6943,59.6952,59.6959,59.696,59.6932,59.6898,59.6848,59.6709,82.5477,82.4978,82.4542,82.4134,82.3692,82.319,82.2673,82.2265,82.1812,82.1334,82.0894,82.0561,82.0302,82.0119,82.0013,81.9993,81.9986,81.9991,82.0006,82.0032,82.006,82.0085,82.0195,81.323,376.703,-595.015,523.92,-131.91,95.9436,81.8886,82.0899,82.0951,82.1035,82.1095,82.116,82.123,82.131,82.1382,82.1438,82.1544,82.1638,82.1729,82.181,82.187,82.2057,82.224,82.2419,82.2555,82.2671,82.2834,82.2979,82.3179,82.3381,82.3751,82.4086,82.4291,82.45,82.4713,82.5073,82.5752,82.6171,82.6583,82.7,82.7406,82.7803,82.8192,82.8635,82.9059,82.9461,82.9836,83.018,83.0705,83.1152,83.1618,83.2138,83.2672,83.3249,83.3859,83.4446,83.5072,83.5683,83.6252,83.6765,83.7194,83.7469,83.7927,83.8651,83.9421,84.0223,84.0988,84.1709,84.2375,84.2968,84.3467,84.4239,84.4951,84.5592
57.65,57.65,57.65,57.6501,57.6506,57.6525,57.6546,57.6569,57.6597,57.662,57.6639,57.6748,57.6942,57.714,57.7372,57.7686,80.4182,80.4782,80.5334,80.5882,80.6564,80.7375,80.8224,80.8932,80.984,81.1267,81.2639,81.3853,81.5142,81.6244,81.7092,81.85,81.9846,82.0506,82.1064,82.1576,82.199,82.2287,82.2731,81.5914,377.023,-595.247,524.358,-131.892,96.163,82.1042,82.2916,82.282,82.2766,82.2703,82.2648,82.258,82.2505,82.2436,82.2375,82.226,82.2156,82.2057,82.1969,82.1906,82.1791,82.168,82.1574,82.1494,82.1431,82.1358,82.13,82.1243,82.1201,82.1167,82.1144,82.1136,82.1129,82.1129,82.1166,82.1296,82.138,82.1467,82.1563,82.1663,82.1766,82.1874,82.2006,82.2136,82.2264,82.2388,82.2506,82.2701,82.2873,82.306,82.329,82.3537,82.3827,82.4137,82.4435,82.4762,82.5092,82.5404,82.5688,82.5929,82.6086,82.6357,82.6817,82.7321,82.7866,82.8393,82.8896,82.9366,82.9791,83.0153,83.0735,83.1278,83.1771
56.64,56.64,56.64,56.6401,56.6403,56.6413,56.6424,56.6436,56.6451,56.6462,56.6472,56.6522,56.6607,56.6693,56.6792,56.6915,79.2507,79.2708,79.2898,79.309,79.3341,79.3644,79.3963,79.4233,79.4593,79.5221,79.583,79.6385,79.7012,79.7565,79.8016,79.8998,79.9955,80.044,80.0871,80.1304,80.1674,80.1969,80.2747,79.6549,374.329,-593.004,520.747,-131.735,94.5677,80.5822,80.8432,80.8982,80.9522,80.9986,81.0444,81.096,81.1531,81.2051,81.2436,81.3007,81.3511,81.399,81.4409,81.4704,81.5287,81.585,81.6392,81.6801,81.7133,81.7546,81.7885,81.8284,81.8631,81.9125,81.9546,81.9782,82.0021,82.0237,82.0492,82.0781,82.0949,82.1099,82.1232,82.1342,82.1434,82.1509,82.1573,82.1625,82.1666,82.1697,82.1717,82.1732,82.174,82.1744,82.1746,82.175,82.176,82.1772,82.1783,82.18,82.1821,82.1844,82.1868,82.1889,82.1905,82.194,82.2034,82.2149,82.2294,82.2441,82.2588,82.2731,82.2865,82.2986,82.3201,82.3407,82.3599
56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.6401,56.6401,56.6402,56.6402,56.6404,79.1805,79.1807,79.1809,79.1812,79.1815,79.1819,79.1824,79.1828,79.1834,79.1852,79.187,79.1889,79.1915,79.1941,79.1968,79.2074,79.218,79.2236,79.229,79.235,79.2405,79.2456,79.2723,78.6289,371.456,-589.811,516.99,-130.962,93.2528,79.3489,79.5795,79.6127,79.6468,79.6757,79.7045,79.7369,79.7728,79.8057,79.8308,79.8726,79.9096,79.945,79.9763,79.9989,80.0527,80.1051,80.156,80.1944,80.2264,80.2686,80.3046,80.3511,80.3951,80.469,80.5345,80.5734,80.6132,80.652,80.7109,80.8104,80.8711,80.9298,80.9877,81.0426,81.0951,81.145,81.1997,81.2513,81.2991,81.3426,81.3812,81.4367,81.4824,81.5279,81.5736,81.6174,81.6588,81.702,81.7431,81.7848,81.823,81.8573,81.8871,81.9113,81.9263,81.9487,81.977,82.0042,82.0286,82.0504,82.0696,82.0863,82.1002,82.1109,82.1245,82.1362,82.1462
55.65,55.65,55.65,55.6501,55.6503,55.6513,55.6525,55.6537,55.6552,55.6564,55.6575,55.6638,55.6756,55.6877,55.702,55.7224,77.8278,77.8706,77.9096,77.9478,77.9944,78.0493,78.1068,78.1541,78.2136,78.3041,78.3908,78.4666,78.5462,78.6138,78.6654,78.7532,78.8372,78.8786,78.9137,78.9466,78.9734,78.9932,79.0322,78.3959,370.459,-588.594,515.698,-130.609,92.8576,78.9882,79.1939,79.2045,79.2179,79.2282,79.2389,79.2506,79.2636,79.2755,79.284,79.2965,79.3075,79.318,79.3272,79.3338,79.3504,79.3665,79.3822,79.394,79.404,79.4176,79.4294,79.4455,79.4616,79.4913,79.5182,79.5346,79.5515,79.5686,79.5986,79.6583,79.6953,79.7319,79.7693,79.806,79.8421,79.8779,79.9189,79.9585,79.9962,80.0315,80.064,80.1143,80.1571,80.2017,80.2519,80.3033,80.3587,80.4174,80.4737,80.5337,80.5922,80.6465,80.6953,80.736,80.762,80.8044,80.8694,80.9374,81.0067,81.0721,81.1331,81.1888,81.2378,81.2782,81.3387,81.3937,81.4426
54.66,54.66,54.66,54.6601,54.6603,54.6614,54.6626,54.6638,54.6654,54.6666,54.6677,54.6728,54.6817,54.6906,54.7009,54.7136,76.7434,76.7642,76.7837,76.8033,76.829,76.8598,76.8922,76.9195,76.9556,77.0173,77.0772,77.1313,77.1917,77.2447,77.287,77.3752,77.4608,77.5039,77.5419,77.5795,77.6114,77.6364,77.6991,77.1021,368.318,-586.648,512.866,-130.321,91.6968,77.8868,78.126,78.1657,78.2058,78.2399,78.2737,78.3116,78.3536,78.392,78.4202,78.462,78.4989,78.534,78.5648,78.5864,78.6304,78.673,78.7141,78.7451,78.7703,78.8022,78.8285,78.8605,78.8892,78.9329,78.9708,78.9927,79.0149,79.0357,79.0647,79.1093,79.1364,79.1621,79.1872,79.2106,79.2326,79.2535,79.2762,79.2975,79.3173,79.3353,79.3515,79.3758,79.3962,79.4174,79.4415,79.4666,79.4949,79.5248,79.5537,79.5849,79.6161,79.6454,79.672,79.6945,79.7089,79.7338,79.7763,79.8228,79.8734,79.9224,79.9691,80.0129,80.0524,80.0859,80.1404,80.1912,80.2372
53.68,53.68,53.68,53.6801,53.6803,53.6814,53.6827,53.684,53.6856,53.687,53.6881,53.6947,53.7069,53.7195,53.7344,53.7554,75.3445,75.3889,75.4293,75.4688,75.5168,75.5734,75.6325,75.681,75.7418,75.8342,75.9228,76.0002,76.0818,76.1512,76.2043,76.3001,76.3922,76.4378,76.4771,76.5146,76.5457,76.5693,76.6256,76.0376,365.828,-584.033,509.606,-129.734,90.5088,76.7698,77.0014,77.0365,77.0724,77.1026,77.1328,77.1666,77.2042,77.2384,77.2638,77.3033,77.3382,77.3716,77.401,77.4218,77.4691,77.5151,77.5596,77.5933,77.621,77.6574,77.6881,77.7273,77.7639,77.8246,77.8783,77.91,77.9424,77.9736,78.0203,78.0996,78.1479,78.1945,78.2405,78.284,78.3256,78.3652,78.4087,78.4497,78.4878,78.5225,78.5533,78.5983,78.6355,78.6728,78.7117,78.7499,78.7881,78.8281,78.8664,78.9061,78.9436,78.9779,79.0082,79.0331,79.0488,79.0737,79.1105,79.1485,79.1869,79.2231,79.2568,79.2875,79.3146,79.3369,79.3714,79.403,79.4314
52.7,52.7,52.7,52.7001,52.7003,52.7015,52.7028,52.7041,52.7059,52.7073,52.7084,52.7152,52.7278,52.7407,52.7559,52.7773,73.8599,73.9055,73.9469,73.9874,74.0365,74.0943,74.1548,74.2043,74.2663,74.3612,74.4523,74.5318,74.6165,74.6887,74.7444,74.8504,74.9526,75.0035,75.0477,75.0908,75.1269,75.1547,75.2235,74.6646,363.046,-581.273,505.958,-129.169,89.123,75.4621,75.7053,75.7512,75.797,75.8359,75.8747,75.9181,75.9663,76.0103,76.0427,76.092,76.1356,76.1772,76.2137,76.2394,76.2945,76.348,76.3997,76.4388,76.4707,76.5119,76.5462,76.5893,76.6287,76.6926,76.7486,76.7814,76.8149,76.8469,76.8944,76.9753,77.0246,77.0722,77.1193,77.1641,77.207,77.2482,77.2937,77.3369,77.3772,77.4142,77.4474,77.497,77.5384,77.5808,77.6269,77.6732,77.7219,77.7733,77.8226,77.8747,77.925,77.9714,78.013,78.0475,78.0694,78.1048,78.1591,78.2158,78.2738,78.3286,78.3797,78.4264,78.4676,78.5015,78.5531,78.6001,78.642
51.74,51.74,51.74,51.7401,51.7403,51.7415,51.7428,51.7442,51.746,51.7473,51.7484,51.754,51.7635,51.773,51.784,51.7975,72.7986,72.8207,72.8414,72.8621,72.8891,72.9213,72.9553,72.9837,73.0208,73.0836,73.1443,73.1988,73.2596,73.3125,73.3544,73.4419,73.5268,73.5694,73.607,73.6443,73.6759,73.7007,73.7664,73.2253,359.895,-578.065,501.838,-128.458,87.5971,74.0233,74.2683,74.3175,74.3664,74.4081,74.4495,74.4961,74.5477,74.5949,74.6298,74.6837,74.7314,74.777,74.8171,74.8453,74.9072,74.9673,75.0255,75.0695,75.1054,75.1522,75.1912,75.2405,75.286,75.3606,75.4262,75.4647,75.5041,75.5417,75.5977,75.6938,75.7525,75.8091,75.8651,75.9183,75.9691,76.0178,76.0716,76.1225,76.1699,76.2132,76.252,76.3095,76.3574,76.4059,76.4582,76.5104,76.5646,76.6218,76.6766,76.7342,76.7896,76.8406,76.8862,76.924,76.9478,76.9864,77.0458,77.108,77.1721,77.2328,77.2896,77.3416,77.3877,77.4257,77.4846,77.5386,77.5869
51.74,51.74,51.74,51.74,51.74,51.74,51.74,51.7401,51.7401,51.7401,51.7402,51.7415,51.7448,51.7484,51.7528,51.7611,72.3173,72.342,72.3638,72.3844,72.4076,72.4342,72.462,72.484,72.5098,72.5438,72.576,72.6027,72.6291,72.6508,72.6669,72.6968,72.7256,72.7399,72.7524,72.7648,72.7753,72.7839,72.8149,72.2605,357.282,-575.211,498.43,-127.74,86.4106,72.9087,73.1314,73.1644,73.1985,73.2271,73.2559,73.2881,73.324,73.3568,73.3814,73.4219,73.4579,73.4923,73.5228,73.5443,73.5952,73.6446,73.6925,73.7288,73.7587,73.7983,73.8315,73.8746,73.9149,73.9833,74.0439,74.0797,74.1164,74.1518,74.206,74.3035,74.3632,74.4211,74.4787,74.534,74.5872,74.6384,74.6957,74.75,74.8009,74.8477,74.8897,74.9527,75.0053,75.0589,75.1174,75.1761,75.2377,75.3027,75.3651,75.4308,75.4943,75.5529,75.6053,75.6487,75.6761,75.7204,75.789,75.8608,75.9348,76.0048,76.0703,76.1303,76.1833,76.227,76.2945,76.3563,76.4114
50.79,50.79,50.79,50.7901,50.7903,50.7915,50.7929,50.7943,50.7962,50.7976,50.7988,50.8057,50.8185,50.8316,50.847,50.8687,70.9487,70.9956,71.0382,71.0794,71.129,71.1871,71.248,71.2974,71.3584,71.4501,71.5378,71.6135,71.6932,71.7605,71.8113,71.9019,71.9888,72.0317,72.0683,72.1033,72.1321,72.1537,72.2015,71.6642,355.751,-573.562,496.437,-127.325,85.719,72.2633,72.4754,72.4986,72.5236,72.5439,72.5647,72.5877,72.6133,72.6367,72.6536,72.679,72.7014,72.7228,72.7417,72.7548,72.7841,72.8126,72.8402,72.8611,72.8781,72.9006,72.9195,72.944,72.9671,73.0071,73.0427,73.0639,73.0856,73.1069,73.141,73.2071,73.2477,73.2876,73.3278,73.367,73.4052,73.4426,73.4853,73.5261,73.5648,73.6006,73.6334,73.6837,73.7263,73.7703,73.8201,73.8709,73.9264,73.985,74.0414,74.1015,74.1604,74.2152,74.2644,74.3055,74.3315,74.3741,74.4422,74.5145,74.5903,74.6625,74.7303,74.7928,74.8482,74.8942,74.9664,75.0327,75.0921
49.84,49.84,49.84,49.8401,49.8403,49.8416,49.843,49.8445,49.8464,49.8479,49.8491,49.8549,49.865,49.8751,49.8867,49.9009,69.8932,69.9164,69.9382,69.9601,69.9882,70.022,70.0574,70.0869,70.1251,70.1893,70.2513,70.3066,70.3681,70.4215,70.4633,70.5506,70.6352,70.6777,70.7149,70.7521,70.7834,70.8078,70.8703,70.3636,353.305,-571.255,493.241,-126.851,84.4807,71.0887,71.3232,71.3663,71.4096,71.4462,71.4829,71.5239,71.5695,71.6112,71.6416,71.6875,71.7281,71.7669,71.801,71.8247,71.8742,71.9222,71.9686,72.0037,72.032,72.0684,72.0983,72.1354,72.1688,72.2217,72.2679,72.2946,72.3219,72.3475,72.3839,72.4449,72.4819,72.5175,72.5524,72.5853,72.6166,72.6464,72.6792,72.7101,72.7389,72.7652,72.7886,72.8238,72.8531,72.8831,72.9166,72.9506,72.9878,73.0271,73.065,73.1054,73.1452,73.1822,73.2157,73.2436,73.2613,73.2908,73.3396,73.3923,73.449,73.5035,73.5552,73.6032,73.6461,73.682,73.7402,73.7941,73.8427
48.91,48.91,48.91,48.9101,48.9103,48.9116,48.9131,48.9146,48.9166,48.9181,48.9193,48.9252,48.9353,48.9454,48.957,48.9712,68.9633,68.9864,69.0079,69.0294,69.057,69.09,69.1246,69.1533,69.1902,69.2508,69.3092,69.3608,69.4174,69.4661,69.5035,69.5765,69.6469,69.682,69.7124,69.7421,69.7668,69.7858,69.8349,69.3308,350.766,-568.581,489.934,-126.186,83.3067,69.983,70.2069,70.243,70.2799,70.3107,70.3419,70.3766,70.4152,70.4506,70.4766,70.5179,70.5546,70.5896,70.6206,70.6422,70.6919,70.7401,70.7869,70.8224,70.8513,70.8895,70.9214,70.9624,71.0004,71.0643,71.1208,71.1539,71.1879,71.2204,71.2686,71.354,71.4062,71.4565,71.5063,71.5536,71.5988,71.6421,71.6899,71.735,71.777,71.8153,71.8493,71.8995,71.9411,71.9827,72.0273,72.0713,72.1163,72.1638,72.2092,72.2566,72.3019,72.3434,72.3803,72.4108,72.4298,72.4601,72.5064,72.5546,72.6042,72.651,72.6947,72.7346,72.7699,72.7988,72.844,72.8855,72.9225
47.98,47.98,47.98,47.9801,47.9803,47.9817,47.9832,47.9848,47.9869,47.9885,47.9899,47.9971,48.0107,48.0246,48.0408,48.0635,67.6498,67.6992,67.7438,67.7868,67.8382,67.8982,67.961,68.0116,68.0735,68.1649,68.2523,68.327,68.4052,68.4708,68.5196,68.6067,68.6901,68.7312,68.7663,68.7999,68.8275,68.8483,68.8983,68.4057,348.582,-566.316,487.091,-125.625,82.2909,69.0264,69.2453,69.2777,69.3114,69.3393,69.3677,69.3991,69.4342,69.4663,69.4897,69.5264,69.559,69.5901,69.6175,69.6367,69.6798,69.7218,69.7624,69.7932,69.8182,69.8512,69.8787,69.9139,69.9464,70.0013,70.0497,70.0781,70.1073,70.1351,70.1773,70.2545,70.3018,70.3476,70.3933,70.4372,70.4795,70.5203,70.566,70.6095,70.6503,70.6877,70.7214,70.7723,70.815,70.8583,70.9064,70.9548,71.0065,71.0611,71.1135,71.1689,71.2228,71.2727,71.3173,71.3543,71.3775,71.415,71.4736,71.535,71.5986,71.6588,71.715,71.7664,71.8117,71.8487,71.9062,71.9586,72.0052
47.06,47.06,47.06,47.0601,47.0603,47.0617,47.0633,47.065,47.0671,47.0688,47.0701,47.0763,47.0871,47.0979,47.1103,47.1254,66.6191,66.6436,66.6666,66.6894,66.7187,66.7537,66.7905,66.8208,66.8598,66.9244,66.9867,67.0417,67.103,67.1558,67.1967,67.2827,67.366,67.4077,67.4443,67.4809,67.5117,67.5356,67.5979,67.1322,345.988,-563.799,483.716,-125.038,81.0281,67.8303,68.0629,68.1075,68.1525,68.1903,68.2284,68.2709,68.3182,68.3614,68.3929,68.4408,68.4832,68.5238,68.5595,68.5842,68.6367,68.6875,68.7367,68.774,68.804,68.8429,68.8749,68.915,68.9513,69.0104,69.0622,69.0923,69.1231,69.152,69.1943,69.269,69.3145,69.3585,69.4019,69.4433,69.4829,69.5209,69.5632,69.6032,69.6405,69.6747,69.7052,69.7513,69.7897,69.8286,69.8719,69.9155,69.9623,70.0117,70.0593,70.1097,70.1588,70.2044,70.2452,70.2791,70.3004,70.3351,70.3907,70.4495,70.5116,70.5707,70.6263,70.6774,70.7227,70.76,70.8194,70.8739,70.9226
47.06,47.06,47.06,47.06,47.06,47.06,47.06,47.06,47.0601,47.0601,47.0602,47.0614,47.0645,47.0679,47.0722,47.0803,66.1571,66.1832,66.2062,66.2275,66.2511,66.278,66.306,66.3278,66.3528,66.3852,66.4157,66.4407,66.4654,66.4856,66.5004,66.5301,66.5587,66.573,66.5856,66.5984,66.6094,66.6182,66.65,66.1736,343.478,-561.113,480.451,-124.33,79.8943,66.7614,66.9783,67.0123,67.0476,67.0768,67.1067,67.1397,67.1767,67.2106,67.2356,67.2767,67.3131,67.348,67.379,67.4006,67.4508,67.4996,67.547,67.5829,67.6121,67.6509,67.6831,67.7247,67.7632,67.8285,67.8861,67.9199,67.9546,67.9875,68.0365,68.1253,68.1796,68.2321,68.2841,68.3336,68.3811,68.4266,68.4771,68.5249,68.5694,68.61,68.6461,68.7,68.7447,68.7895,68.8383,68.8868,68.9374,68.9908,69.042,69.0958,69.1476,69.1954,69.2379,69.2731,69.295,69.3301,69.3851,69.4428,69.5028,69.5597,69.613,69.6617,69.7047,69.74,69.7957,69.8467,69.8922
46.15,46.15,46.15,46.1501,46.1503,46.1518,46.1534,46.1551,46.1573,46.1591,46.1604,46.1667,46.1777,46.1886,46.2012,46.2164,65.2203,65.245,65.2681,65.291,65.3202,65.355,65.3917,65.4217,65.4599,65.5218,65.5815,65.6336,65.6908,65.7394,65.7763,65.8468,65.9147,65.9483,65.9772,66.0053,66.0285,66.0459,66.0869,65.6212,341.962,-559.459,478.482,-123.878,79.2305,66.141,66.3449,66.3673,66.3919,66.4115,66.432,66.4544,66.4795,66.5024,66.519,66.5443,66.5668,66.5883,66.6072,66.6203,66.6501,66.6791,66.7073,66.7286,66.7459,66.7689,66.7881,66.8132,66.8367,66.8782,66.915,66.9369,66.9594,66.981,67.0152,67.0831,67.1249,67.1657,67.2068,67.2468,67.2857,67.3237,67.3669,67.4082,67.4471,67.483,67.5155,67.5654,67.6074,67.6501,67.6982,67.747,67.7997,67.8555,67.9092,67.9661,68.0217,68.0732,68.1193,68.1577,68.1816,68.2203,68.2817,68.3463,68.4138,68.4779,68.5378,68.5927,68.641,68.6805,68.7428,68.7996,68.8501
46.15,46.15,46.15,46.15,46.15,46.15,46.15,46.1501,46.1501,46.1502,46.1503,46.1525,46.1585,46.165,46.1732,46.1891,64.4141,64.4667,64.5125,64.5547,64.6006,64.6527,64.7068,64.7487,64.7961,64.8551,64.9105,64.9552,64.9979,65.0321,65.0563,65.0976,65.137,65.1564,65.1729,65.189,65.2024,65.2128,65.2443,64.7835,340.137,-557.646,476.11,-123.423,78.3629,65.3178,65.5261,65.5539,65.5834,65.6074,65.6323,65.6596,65.6903,65.7183,65.7388,65.7714,65.8004,65.8281,65.8526,65.8696,65.9069,65.9431,65.9782,66.0049,66.0263,66.0543,66.0774,66.1065,66.1329,66.1763,66.2143,66.2363,66.2589,66.2801,66.3108,66.366,66.3996,66.4321,66.4642,66.4948,66.5241,66.5523,66.5837,66.6135,66.6413,66.6667,66.6895,66.7242,66.7532,66.7827,66.8163,66.8506,66.8886,66.9288,66.9675,67.0089,67.0499,67.0881,67.1225,67.1513,67.1693,67.199,67.2485,67.3016,67.359,67.414,67.466,67.5141,67.5569,67.5923,67.6498,67.7028,67.7503
45.25,45.25,45.25,45.2501,45.2504,45.2519,45.2535,45.2553,45.2576,45.2594,45.2609,45.2684,45.2826,45.297,45.3139,45.3374,63.0197,63.0722,63.1193,63.1644,63.2175,63.2793,63.3442,63.3958,63.4584,63.5512,63.6399,63.7154,63.7956,63.863,63.9132,64.0098,64.1028,64.149,64.1887,64.2278,64.2602,64.2848,64.3432,63.9121,338.317,-555.873,473.751,-122.973,77.4998,64.5021,64.7183,64.7518,64.7867,64.8151,64.8446,64.8769,64.913,64.946,64.9696,65.0043,65.035,65.0644,65.0902,65.1078,65.1444,65.1798,65.2141,65.2401,65.2608,65.2878,65.3098,65.3376,65.3628,65.4048,65.4418,65.4633,65.4854,65.5062,65.5372,65.5949,65.6302,65.6644,65.6984,65.731,65.7624,65.7926,65.8265,65.8586,65.8887,65.9162,65.9407,65.9777,66.0086,66.0396,66.0739,66.1082,66.1446,66.183,66.2199,66.2588,66.2966,66.3314,66.3625,66.3883,66.4043,66.43,66.4711,66.5143,66.5601,66.6035,66.6443,66.6818,66.7149,66.7421,66.7859,66.8261,66.862
44.36,44.36,44.36,44.3601,44.3604,44.3619,44.3636,44.3655,44.3679,44.3697,44.3712,44.3778,44.3894,44.401,44.4142,44.4302,62.0056,62.0319,62.0565,62.0808,62.1118,62.1486,62.1875,62.2191,62.2593,62.3251,62.3886,62.444,62.5058,62.5586,62.5991,62.6851,62.7685,62.8103,62.8468,62.8836,62.9145,62.9384,63.0015,62.5919,335.583,-553.237,470.207,-122.299,76.1902,63.2574,63.4881,63.5352,63.5828,63.6223,63.6628,63.7075,63.7575,63.8032,63.8362,63.8869,63.9317,63.9747,64.0127,64.0386,64.094,64.1478,64.1999,64.2393,64.2709,64.312,64.3456,64.3877,64.4256,64.4876,64.5416,64.5729,64.6049,64.6347,64.6768,64.7503,64.7951,64.838,64.88,64.9197,64.9573,64.9931,65.0323,65.0692,65.1033,65.1343,65.1615,65.2019,65.2352,65.2684,65.3046,65.3404,65.3781,65.4179,65.456,65.4962,65.535,65.5709,65.6028,65.6292,65.6456,65.6719,65.7137,65.7577,65.804,65.8479,65.8891,65.9268,65.9601,65.9872,66.0304,66.07,66.1052
44.36,44.36,44.36,44.36,44.36,44.36,44.36,44.36,44.36,44.36,44.36,44.3601,44.3602,44.3603,44.3605,44.3607,61.911,61.9114,61.9119,61.9123,61.913,61.9139,61.9149,61.9157,61.917,61.9206,61.9241,61.9277,61.9327,61.9376,61.9422,61.9606,61.9791,61.9887,61.9978,62.008,62.0172,62.0249,62.0558,61.6337,333.021,-550.492,466.878,-121.527,75.0536,62.1843,62.3987,62.4344,62.4717,62.5019,62.5337,62.5682,62.6072,62.6428,62.669,62.7118,62.75,62.7866,62.8191,62.8416,62.8938,62.9446,62.9939,63.0313,63.0615,63.1018,63.1351,63.1782,63.2178,63.2858,63.3457,63.3808,63.4169,63.4508,63.5008,63.5936,63.6503,63.7051,63.7593,63.8111,63.8606,63.908,63.9607,64.0105,64.0568,64.099,64.1362,64.1919,64.2379,64.2836,64.3334,64.3824,64.4332,64.4868,64.5382,64.5919,64.6435,64.6909,64.7329,64.7675,64.7888,64.8225,64.8744,64.9281,64.9835,65.0356,65.084,65.128,65.1665,65.1975,65.2461,65.2902,65.3291
43.48,43.48,43.48,43.4801,43.4804,43.482,43.4837,43.4857,43.4882,43.4901,43.4916,43.4993,43.5137,43.5283,43.5454,43.5689,60.7943,60.8469,60.894,60.9387,60.9905,61.0506,61.1137,61.1634,61.2225,61.3059,61.3853,61.4513,61.5188,61.5739,61.6132,61.6742,61.732,61.7598,61.7826,61.8033,61.8197,61.8313,61.8551,61.4252,331.921,-549.099,465.444,-121.097,74.6393,61.8042,61.9884,61.9986,62.0125,62.0218,62.0333,62.0446,62.0578,62.0698,62.0786,62.0935,62.1069,62.1197,62.1311,62.1391,62.1609,62.1821,62.2029,62.2186,62.2316,62.2497,62.2649,62.2859,62.3062,62.3444,62.3788,62.3994,62.4206,62.4411,62.4741,62.5435,62.5863,62.6282,62.6707,62.7121,62.7525,62.792,62.8373,62.8805,62.9213,62.9589,62.9927,63.045,63.0888,63.1331,63.1834,63.2341,63.2893,63.3476,63.4037,63.4632,63.5214,63.5753,63.6236,63.6635,63.6883,63.7281,63.7914,63.8577,63.9273,63.9931,64.0546,64.1108,64.1601,64.2,64.2631,64.3204,64.3711
42.6,42.6,42.6,42.6001,42.6004,42.6021,42.6039,42.606,42.6086,42.6106,42.6122,42.6202,42.6352,42.6505,42.6682,42.6927,59.4654,59.5204,59.5697,59.6163,59.6707,59.7338,59.8,59.8521,59.9145,60.0057,60.0928,60.1662,60.244,60.3089,60.3568,60.4507,60.5412,60.5861,60.6248,60.6632,60.6952,60.7194,60.7787,60.3903,330.188,-547.64,463.209,-120.734,73.758,60.961,61.1769,61.2128,61.2505,61.2806,61.3127,61.3471,61.386,61.4215,61.4468,61.4834,61.5158,61.5468,61.5742,61.5926,61.6283,61.6629,61.6963,61.7216,61.7415,61.7667,61.7869,61.8114,61.8327,61.8659,61.8944,61.9107,61.9273,61.9425,61.9638,62.0027,62.0264,62.0493,62.072,62.0938,62.1147,62.1351,62.1582,62.1803,62.2011,62.2203,62.2376,62.2651,62.2883,62.3122,62.3409,62.3709,62.4059,62.4431,62.479,62.518,62.5572,62.5941,62.6276,62.6556,62.6731,62.7023,62.7522,62.806,62.8652,62.9221,62.9759,63.0258,63.0702,63.1066,63.1666,63.2219,63.2713
42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6001,42.6002,42.6004,42.6007,42.601,42.6015,59.2326,59.2336,59.2347,59.2359,59.2377,59.24,59.2425,59.2447,59.248,59.2568,59.2655,59.2741,59.2862,59.2977,59.308,59.3462,59.3843,59.4041,59.4226,59.4431,59.4611,59.476,59.5246,59.1454,327.477,-544.987,459.698,-119.99,72.4908,59.7546,59.9798,60.0255,60.0724,60.1104,60.1507,60.194,60.243,60.2879,60.3203,60.3707,60.4154,60.4583,60.4963,60.5222,60.5778,60.6318,60.6841,60.7238,60.7554,60.7969,60.8305,60.8729,60.911,60.9738,61.0286,61.0603,61.0928,61.1227,61.1645,61.2379,61.2824,61.325,61.3666,61.4056,61.4424,61.4771,61.515,61.5503,61.5829,61.6121,61.6375,61.6746,61.7049,61.7344,61.766,61.7966,61.8278,61.8607,61.8922,61.9249,61.9562,61.9849,62.0103,62.0312,62.044,62.0644,62.0973,62.1321,62.1695,62.2052,62.2388,62.2699,62.2974,62.32,62.3576,62.3924,62.4235
41.74,41.74,41.74,41.7401,41.7404,41.7421,41.744,41.7461,41.7487,41.7508,41.7524,41.7604,41.7753,41.7903,41.8079,41.8321,58.1499,58.2047,58.2536,58.2996,58.3523,58.4133,58.4772,58.5271,58.5859,58.6676,58.7452,58.8092,58.8742,58.927,58.9642,59.0215,59.0757,59.1018,59.123,59.1424,59.1576,59.1684,59.193,58.7946,325.892,-543.036,457.631,-119.389,71.8744,59.183,59.3715,59.3875,59.4072,59.4208,59.4376,59.454,59.4732,59.4908,59.5037,59.5261,59.5462,59.5655,59.5827,59.5948,59.6268,59.6582,59.6888,59.712,59.731,59.7573,59.7793,59.8093,59.8377,59.8901,59.9369,59.9647,59.9934,60.0206,60.0623,60.146,60.1973,60.2472,60.2971,60.3452,60.3915,60.4362,60.4865,60.5342,60.5786,60.6192,60.6551,60.7093,60.7541,60.7985,60.8472,60.8951,60.9449,60.9974,61.0478,61.1004,61.1509,61.1972,61.2382,61.2719,61.2925,61.3248,61.3741,61.4246,61.4763,61.5248,61.5695,61.61,61.6451,61.6731,61.7165,61.7557,61.79
